Date,Price,Close,log_return,volatility_20,ma_50,ma_200,trend,momentum_10,drawdown
2015-06-22,177.59915161132812,0.005110147452943359,0.006433459491009863,175.83770294189452,170.26563079833986,5.572072143554664,0.021300250114246744,-0.0027136081752009433
2015-06-23,177.724853515625,0.0007075340124904628,0.005910692591702485,175.90412139892578,170.32769073486327,5.576430664062514,0.022170116368472437,-0.002007744450941207
2015-06-24,176.43405151367188,-0.007289426860436876,0.005769223840316673,175.93805053710938,170.3854337310791,5.552616806030272,0.0027203084305453817,-0.009256085782578194
2015-06-25,175.89767456054688,-0.00304472931500932,0.005799930661029808,175.9455712890625,170.44571449279786,5.499856796264652,-0.003540190956802358,-0.012268045194471555
2015-06-26,175.8641357421875,-0.0001906905040778284,0.005633640957149421,175.95342315673827,170.50274536132812,5.450677795410144,0.003955130070687041,-0.012456378341585306
2015-06-29,172.17617797851562,-0.02119349775781032,0.0073189366813587835,175.92788635253908,170.54039100646972,5.3874953460693575,-0.01286783424612814,-0.03316565571124119
2015-06-30,172.53660583496094,0.002091178538867311,0.007356639972005985,175.877861328125,170.58464721679687,5.293214111328126,-0.016165196863383247,-0.031141717008796643
2015-07-01,173.9196014404297,0.007983710046968184,0.0075919274901826575,175.8596661376953,170.63643524169922,5.223230895996096,-0.009880180508008651,-0.023375673732272895
2015-07-02,173.7603302001953,-0.0009161946772362484,0.007374960419316613,175.821103515625,170.68126190185546,5.1398416137695335,-0.0209679038991204,-0.024270041971387046
2015-07-06,173.26583862304688,-0.002849882552123262,0.007389697318289275,175.76380859375,170.72250617980956,5.041302413940457,-0.019401178533813845,-0.027046799159064272
2015-07-07,174.3554229736328,0.006268822072607705,0.007409958439148519,175.7201318359375,170.76480079650878,4.955331039428728,-0.01826432507287057,-0.020928371026239123
2015-07-08,171.43020629882812,-0.01691965316918953,0.008334643203255141,175.63263153076173,170.7932166290283,4.83941490173342,-0.03541793447725905,-0.037354568766789775
2015-07-09,171.7403106689453,0.001807290773491843,0.007818952865501253,175.54015625,170.82958320617675,4.710573043823246,-0.026603372786929702,-0.035613215468886184
2015-07-10,173.90283203125,0.01251319243676452,0.008354085441607005,175.5054443359375,170.88147003173827,4.623974304199237,-0.011340926105365967,-0.02346984030582977
2015-07-13,175.82220458984375,0.010976576618232592,0.008577659385502503,175.54431976318358,170.93655326843262,4.607766494750962,-0.00023842924065664572,-0.01269183761741266
2015-07-14,176.58494567871094,0.004328755981902965,0.008557312900517332,175.56074798583984,171.00874649047853,4.55200149536131,0.025606142219892103,-0.008408757988307203
2015-07-15,176.52630615234375,-0.00033213060530989935,0.008483182274922072,175.5659942626953,171.07420448303222,4.491789779663094,0.023123790444789183,-0.008738041102209881
2015-07-16,177.94276428222656,0.007992040984323268,0.008652251255106847,175.63994049072267,171.1482315826416,4.491708908081051,0.023132314060499315,-0.0007840930979243765
2015-07-17,178.09359741210938,0.0008472906429481952,0.008347198380434375,175.73125,171.22515983581542,4.50609016418457,0.024938184722148815,0.0
2015-07-20,178.18585205078125,0.0005178779796182198,0.008276064432828117,175.81055847167968,171.31357467651367,4.496983795166017,0.028395749946059645,0.0
2015-07-21,177.4817657470703,-0.003959242777389349,0.008254015442321364,175.8299090576172,171.39834533691408,4.43156372070311,0.017930860538305726,-0.003951415309394357
2015-07-22,177.1632537841797,-0.0017962302076037773,0.008261175846347736,175.8597381591797,171.47268669128417,4.387051467895532,0.03344245806575086,-0.0057389419801417985
2015-07-23,176.1658935546875,-0.005645517138791689,0.008194397273115554,175.8801300048828,171.54299102783204,4.337138977050756,0.025769039711784014,-0.011336245121852273
2015-07-24,174.338623046875,-0.010426610645070333,0.008495854106037414,175.86330932617187,171.61667045593262,4.246638870239252,0.0025059454784881474,-0.021591102546176466
2015-07-27,173.32447814941406,-0.005834083458770678,0.008580254907796979,175.78967163085937,171.671322555542,4.118349075317383,-0.014205978398782793,-0.027282603222514745
2015-07-28,175.45343017578125,0.012208218566453155,0.007579315320305154,175.7547769165039,171.7527230834961,4.002053833007807,-0.006407768785615664,-0.015334673564438184
2015-07-29,176.660400390625,0.006855595192705621,0.007691355590493072,175.73300994873046,171.84924293518065,3.8837670135498,0.0007596275093726401,-0.008561014483470353
2015-07-30,176.7023468017578,0.00023741275311639498,0.007523979796743593,175.71325103759764,171.95889709472655,3.7543539428710915,-0.006970879009732478,-0.008325606281023079
2015-07-31,176.43405151367188,-0.001519499779617739,0.007532400518272131,175.69062866210936,172.06601181030274,3.6246168518066213,-0.009318391691517713,-0.009831311054988356
2015-08-03,175.83897399902344,-0.0033785049525993927,0.0075466611825729755,175.64576019287108,172.17539573669433,3.4703644561767533,-0.013170956194035965,-0.013170956194035965
2015-08-04,175.4954376220703,-0.0019556096703041703,0.007452862924150079,175.60253021240234,172.28372230529786,3.3188079071044854,-0.01119173069210233,-0.015098922825501293
2015-08-05,176.07369995117188,0.003289610996954906,0.006267348926407871,175.6090673828125,172.38585624694824,3.2232111358642612,-0.006149998996604067,-0.011853646489326408
2015-08-06,174.6320343017578,-0.008221558014385622,0.006619015472973177,175.5534063720703,172.47322532653808,3.080181045532214,-0.00870690246550776,-0.019944444006758877
2015-08-07,174.29672241210938,-0.001921951036788272,0.00604027882174863,175.49504333496094,172.54335067749022,2.9516926574707156,-0.00024034051682486623,-0.021826253846256582
2015-08-10,176.49267578125,0.0125202304638945,0.006194296813482343,175.50262023925782,172.63015396118163,2.872466278076189,0.018278997090675153,-0.009502304756769941
2015-08-11,174.90023803710938,-0.009063635508850254,0.0064422853572027785,175.4711734008789,172.69974563598632,2.771427764892593,-0.0031529286040041793,-0.018439253037527914
2015-08-12,175.1097869873047,0.0011973884189009354,0.006453193705269012,175.44742065429688,172.76419128417967,2.6832293701172034,-0.00877736832867837,-0.017263239634760175
2015-08-13,174.891845703125,-0.0012453731182473504,0.006143888004287814,175.40996887207032,172.8286622619629,2.5813066101074185,-0.010246050102911242,-0.018486351804841927
2015-08-14,175.52886962890625,0.0036357703733536084,0.006215999857654462,175.41511871337892,172.8870272064209,2.5280915069580203,-0.0051304262244155074,-0.014911298463347045
2015-08-17,176.5095672607422,0.005571551660188412,0.006370004350441944,175.44588836669922,172.951534576416,2.4943537902832134,0.003813678199251047,-0.009407507783285363
2015-08-18,175.99826049804688,-0.0029009688921037835,0.006343859266689083,175.4879507446289,173.00824119567872,2.479709548950183,0.002865162096460816,-0.012277021590417436
2015-08-19,174.60691833496094,-0.007936844923414732,0.006558938767531627,175.50268646240235,173.04857681274413,2.4541096496582213,-0.008330498061991709,-0.02008539777221119
2015-08-20,170.96084594726562,-0.02110270731590891,0.007935310718117742,175.40279541015624,173.0702278137207,2.3325675964355526,-0.021022422198601398,-0.04054758568293382
2015-08-21,165.81455993652344,-0.030564504106876278,0.01010787923475362,175.18863464355468,173.06903770446777,2.119596939086904,-0.04866507159859612,-0.06942914923869548
2015-08-24,158.83255004882812,-0.04301955218221387,0.013576903492339422,174.86185943603516,173.0276934814453,1.8341659545898494,-0.10006152184077222,-0.10861301152258496
2015-08-25,156.96343994140625,-0.011837591311649298,0.013087832750527105,174.51271636962892,172.97365936279297,1.5390570068359466,-0.10255445216659675,-0.11910267771049976
2015-08-26,162.98985290527344,0.03767503513871073,0.016096192286170572,174.2650830078125,172.94897232055663,1.3161106872558719,-0.06921334489950548,-0.08528173797534222
2015-08-27,167.02149963378906,0.02443459769838885,0.017298107599082232,174.09241088867188,172.94180099487303,1.150609893798844,-0.045001217968136054,-0.06265566142597256
2015-08-28,167.0298614501953,5.00630584525652e-05,0.01730786255328562,173.88337310791016,172.93384552001953,0.9495275878906284,-0.0484194320665261,-0.06260873392690336
2015-08-31,165.68038940429688,-0.008112040086613703,0.0173493862636787,173.66310272216796,172.92005111694337,0.7430516052245935,-0.061351789733008144,-0.0701821300768618
2015-09-01,160.7351837158203,-0.03030237828503335,0.018388453793877234,173.32582336425781,172.88058120727538,0.44524215698243097,-0.08672288430030217,-0.09793520716778159
2015-09-02,163.78616333007812,0.018803505757255756,0.019045075020106484,173.04704956054687,172.85615951538085,0.1908900451660145,-0.061972086261350645,-0.08081275003022881
2015-09-03,163.9035186767578,0.0007162590593523532,0.019036204534880034,172.7964389038086,172.8317879486084,-0.03534904479980128,-0.0412803717213982,-0.0801541379949352
2015-09-04,161.42250061035156,-0.015252798850546867,0.019222671938599337,172.50693542480468,172.79013870239257,-0.2832032775878872,-0.026487778442696674,-0.09407790375889269
2015-09-08,165.47923278808594,0.024820550195264524,0.019956314295997174,172.29923736572266,172.77013557434083,-0.47089820861816634,0.041847107140283946,-0.07131104471231564
2015-09-09,163.2664337158203,-0.0134622762637564,0.02004811194518877,172.12104248046876,172.73758193969726,-0.6165394592285054,0.04015580810898989,-0.08372953387291959
2015-09-10,164.1549835205078,0.00542757400215077,0.020121808674085796,171.95341003417968,172.7049289703369,-0.7515189361572254,0.00714848559260628,-0.078742887657965
2015-09-11,164.90090942382812,0.0045337415132893355,0.020193178580070578,171.77303619384764,172.67361068725586,-0.9005744934082145,-0.012696510416985496,-0.07455666358498003
2015-09-14,164.2890625,-0.003717292023249108,0.020133982651175827,171.58361083984374,172.63985244750975,-1.05624160766601,-0.016409035644279424,-0.0779904206245331
2015-09-15,166.34255981445312,0.012421822842299868,0.020350111187287478,171.44514526367186,172.61417320251465,-1.1690279388427882,0.003996673429710551,-0.06646595170166991
2015-09-16,167.78421020507812,0.008629415337108703,0.020514721433638944,171.31372100830077,172.59751907348632,-1.2837980651855503,0.043854906724843046,-0.05837523981835979
2015-09-17,167.40704345703125,-0.0022504579287687676,0.020473159250317563,171.23325775146483,172.58492546081544,-1.3516677093506075,0.02210736275478875,-0.060491944055570346
2015-09-18,164.6713409423828,-0.016476618373022944,0.020272381289299524,171.0918783569336,172.55316123962402,-1.4612828826904263,0.0046845990362125445,-0.07584502895632217
2015-09-21,165.52227783203125,0.005154180608387016,0.019154344035225986,170.9242672729492,172.5223483276367,-1.5980810546874977,0.025397805176961663,-0.07106947085305626
2015-09-22,163.3738555908203,-0.013064627895113645,0.016624825441676143,170.67530029296876,172.48174308776856,-1.806442794799807,-0.012722908861692583,-0.08312666965130133
2015-09-23,163.1126708984375,-0.0015999725986182156,0.016350828038970127,170.40585479736328,172.43842826843263,-2.0325734710693553,-0.0009417907519830848,-0.08459246892423333
2015-09-24,162.5228729248047,-0.0036224461964913246,0.014042755856305902,170.1257861328125,172.39790390014647,-2.272117767333981,-0.00994249800219571,-0.08790248465693429
2015-09-25,162.48081970214844,-0.00025878612363428033,0.012798488957470744,169.81654724121094,172.3577473449707,-2.5412001037597634,-0.014676024105237495,-0.08813849229823834
2015-09-28,158.40296936035156,-0.025417737034795884,0.013870942074015714,169.42273468017578,172.3108689880371,-2.8881343078613213,-0.03582766284060113,-0.11102386897020178
2015-09-29,158.49566650390625,0.0005850271077738611,0.013827001881736892,169.02893096923827,172.26020149230956,-3.231270523071288,-0.047173094602485977,-0.11050364167668869
2015-09-30,161.45289611816406,0.018486182943011187,0.012882705972933683,168.70835357666016,172.23794647216798,-3.529592895507818,-0.037734862411519354,-0.09390732058709383
2015-10-01,161.8742218017578,0.0026061898227558444,0.012140920796173293,168.4025729370117,172.22349632263183,-3.8209233856201195,-0.03305011271340896,-0.09154279119968955
2015-10-02,164.29217529296875,0.014826774358928319,0.01262114087383302,168.16509857177735,172.22774238586425,-4.062643814086897,-0.0023025600401634927,-0.07797295126356574
2015-10-05,167.21575927734375,0.017638550861160063,0.012655681405401414,168.02264129638672,172.2305852508545,-4.2079439544677655,0.010231139079846407,-0.06156545341383857
2015-10-06,166.64285278320312,-0.0034320340155566953,0.011467542107619827,167.8890087890625,172.20995864868163,-4.320949859619134,0.020009304307356368,-0.06478067217305494
2015-10-07,168.0077362060547,0.008157110944097212,0.011110384991995603,167.74009490966796,172.19252349853517,-4.452428588867207,0.030010331390288636,-0.05712078555948363
2015-10-08,169.52427673339844,0.008986114941868628,0.01120583515313799,167.59737243652344,172.17872665405272,-4.581354217529281,0.043079498181361364,-0.04860978140348848
2015-10-09,169.6253662109375,0.0005961349665897231,0.011186323080274322,167.45583282470704,172.16427253723145,-4.7084397125244095,0.04397163014001326,-0.048042455342661494
2015-10-12,169.78549194335938,0.0009435511001179009,0.01112219871544091,167.3228616333008,172.1505362701416,-4.827674636840811,0.07185801269364878,-0.047143810862311675
2015-10-13,168.7154998779297,-0.006321964514130585,0.010954798552029668,167.1803921508789,172.12866813659667,-4.948275985717771,0.06448020693216594,-0.05314873242659357
2015-10-14,167.90660095214844,-0.004805985588871131,0.010854978231705881,167.02861541748047,172.10159301757812,-5.0729776000976585,0.03997267927148873,-0.05768836852267778
2015-10-15,170.4847412109375,0.015237920260527282,0.01135397623306855,166.91683624267577,172.09205856323243,-5.1752223205566565,0.05319265361303005,-0.043219541569714526
2015-10-16,171.25985717773438,0.004536237293056189,0.010608050400585012,166.84939270019532,172.09495292663576,-5.245560226440432,0.04241030878275698,-0.038869499420599474
2015-10-19,171.3441619873047,0.0004921414026446413,0.010585400084059615,166.79034149169922,172.09872566223146,-5.308384170532236,0.0246890767222101,-0.0383963708944004
2015-10-20,171.1250457763672,-0.00127962593932196,0.010032140417612,166.68298889160155,172.11680686950683,-5.433817977905278,0.02689700109128146,-0.039626076891906115
2015-10-21,170.06356811523438,-0.006222253865645122,0.010179305840023965,166.58625549316406,172.13746932983398,-5.551213836669916,0.012236531219361746,-0.045583214615894985
2015-10-22,172.9365234375,0.016752313375747008,0.010589175971749461,166.54279022216798,172.1621580505371,-5.619367828369121,0.02012836609512747,-0.029459850784254393
2015-10-23,174.8322296142578,0.010902215548619587,0.010696110655286709,166.54159790039063,172.18141952514648,-5.639821624755854,0.03069625445551183,-0.018820924321015564
2015-10-26,174.40249633789062,-0.0024610009333203564,0.00839541433961929,166.51907043457032,172.20538345336914,-5.686313018798813,0.02719316204043798,-0.021232638109856206
2015-10-27,174.0655059814453,-0.0019341257117133637,0.0084806222807027,166.47018920898438,172.23430549621582,-5.764116287231445,0.03171022287452252,-0.023123867702816714
2015-10-28,176.04542541503906,0.011310361160657756,0.008004437786657383,166.47113250732423,172.27549385070802,-5.804361343383789,0.0484723317412048,-0.012012326518113126
2015-10-29,175.9443359375,-0.0005743887545470727,0.008071726038666543,166.497880859375,172.32124183654784,-5.823360977172854,0.03202394940323394,-0.012579652578940115
2015-10-30,175.18605041503906,-0.004319117517235682,0.007873917678202775,166.58238494873046,172.37083854675294,-5.788453598022471,0.02292535625105696,-0.016835240291060094
2015-11-02,177.25860595703125,0.011761162468921782,0.007402653841150788,166.8112658691406,172.41996101379394,-5.608695144653325,0.03451791938008819,-0.005203814349333147
2015-11-03,177.77259826660156,0.0028954788342892,0.007250714636909573,167.1900668334961,172.4698680114746,-5.279801177978499,0.03884616924469175,-0.002319228936660589
2015-11-04,177.23341369628906,-0.0030376104445251073,0.007282579598875393,167.59546630859376,172.51284416198732,-4.91737785339356,0.04215979742466902,-0.005345196285397313
2015-11-05,177.05641174316406,-0.0009991930625261602,0.007168370478995854,167.87679748535157,172.54239639282227,-4.665598907470695,0.023823124368248294,-0.006338552105109363
2015-11-06,176.96377563476562,-0.0005233380118738751,0.007185686125812292,168.0756430053711,172.57617729187012,-4.5005342864990325,0.012191951250697608,-0.006858436862132833
2015-11-09,175.3124237060547,-0.00937539366929574,0.007631082217403539,168.2412942504883,172.59970825195313,-4.358414001464837,0.0052173987601711325,-0.016126018489434624
2015-11-10,175.71681213378906,0.0023040166763204084,0.00739994116905381,168.44202270507813,172.63651321411132,-4.194490509033187,0.009486693776765698,-0.01385654297788208
2015-11-11,175.02598571777344,-0.003939224489120541,0.0073602118486757444,168.7278387451172,172.6806591796875,-3.952820434570299,-0.005790776413884258,-0.017733542234920407
2015-11-12,172.5826416015625,-0.014058249219258911,0.007516527359683874,168.90376831054687,172.7049072265625,-3.8011389160156455,-0.01910657889624623,-0.03144587735069948
2015-11-13,170.64483642578125,-0.011291786874253695,0.007904776992850956,169.03859466552734,172.73001251220703,-3.691417846679684,-0.025922235123738813,-0.042321068357609515
2015-11-16,173.2398223876953,0.015092474485148166,0.00861259551029034,169.2749411010742,172.75783706665038,-3.4828959655761764,-0.022671867171911053,-0.02775770133352884
2015-11-17,173.11343383789062,-0.0007298245542255444,0.008607323636751884,169.4276251220703,172.7729055786133,-3.34528045654298,-0.02620856349145384,-0.028467008769276658
2015-11-18,175.8600616455078,0.015741507934947663,0.009082136895278087,169.67949768066407,172.8049459838867,-3.1254483032226403,-0.007748832582633924,-0.01305260983689438
2015-11-19,175.70838928222656,-0.000862832670512681,0.008369267782941866,169.91056579589844,172.8276747894287,-2.917108993530263,-0.007613519599013019,-0.013903813013440791
2015-11-20,176.34872436523438,0.0036376812982892304,0.008059435140564746,170.13952209472657,172.85597206115722,-2.7164499664306447,-0.003475577232261662,-0.010310177067387571
2015-11-23,176.14659118652344,-0.001146870281383272,0.008039942648777148,170.37667266845702,172.88707862854005,-2.510405960083034,0.004758176647351453,-0.011444572286674282
2015-11-24,176.3824462890625,0.0013380749535887304,0.008021126833238988,170.5774703979492,172.91031311035155,-2.332842712402339,0.003788107393882356,-0.01012092565690792
2015-11-25,176.35719299316406,-0.00014318377142341632,0.0076196181198528445,170.74893005371095,172.93292289733887,-2.1839928436279195,0.007605769337229562,-0.010262650129461703
2015-11-27,176.55935668945312,0.0011456743447348927,0.007621449637172897,170.93197631835938,172.94828109741212,-2.0163047790527457,0.023042381614899465,-0.009128083641930185
2015-11-30,175.82635498046875,-0.004160229781811964,0.007616600385747915,171.1550765991211,172.9564038848877,-1.8013272857666038,0.030364344232244544,-0.013241775613251683
2015-12-01,177.5029754638672,0.009490483372006864,0.007450024301395098,171.3946905517578,172.97153915405272,-1.5768486022949162,0.024608389788297824,-0.0038323838792736487
2015-12-02,175.6915740966797,-0.010257334102766968,0.007761394558921494,171.641044921875,172.97753479003907,-1.3364898681640796,0.014892779847480275,-0.013998181816313404
2015-12-03,173.2313995361328,-0.014101767527420428,0.008319379520259526,171.8434194946289,172.9718519592285,-1.128432464599598,-0.01494746496037147,-0.02780497136908755
2015-12-04,176.60992431640625,0.01931521285153348,0.009494794846188594,172.12516052246093,172.9778303527832,-0.8526698303222702,0.005130859362278972,-0.008844292160333111
2015-12-07,175.53993225097656,-0.006076931955492526,0.009587772699290599,172.3863427734375,172.97858352661132,-0.5922407531738259,-0.0045863224538145175,-0.014849213724615007
2015-12-08,174.36036682128906,-0.006742320033954918,0.009475518788187505,172.70549072265624,172.97094772338866,-0.2654570007324253,-0.010140555960818531,-0.02146907392177222
2015-12-09,173.00390625,-0.007810057460949871,0.00959986266926428,172.99565551757811,172.95727638244628,0.038379135131833664,-0.01915462740280638,-0.029081690499784707
2015-12-10,173.4505157470703,0.00257817315120068,0.009597522467737384,173.23560791015626,172.94687644958495,0.28873146057131294,-0.016481761796959482,-0.026575265371581835
2015-12-11,170.0887908935547,-0.01957174680056628,0.010076157159412721,173.3998992919922,172.92265739440919,0.4772418975830135,-0.036648104734995135,-0.04544166141158601
2015-12-14,170.94815063476562,0.005039697788947528,0.00983382886761917,173.53301879882812,172.8972130584717,0.6358057403564317,-0.02774444335290349,-0.0406188332727615
2015-12-15,172.7427520751953,0.01044320775600216,0.009510111755404498,173.64355865478515,172.8843537902832,0.7592048645019531,-0.02681771038616121,-0.03054731850447201
2015-12-16,175.27023315429688,0.014525466723850577,0.0100566973330723,173.81610626220703,172.88782691955566,0.9282793426513649,-0.0023981852547518834,-0.016362796837840143
2015-12-17,172.5995635986328,-0.015354722093199769,0.009999296725760396,173.9079428100586,172.8769921875,1.0309506225585778,-0.0036473522651891965,-0.03135090910897009
2015-12-18,169.52462768554688,-0.017976037902895925,0.010700361348644442,173.90794982910157,172.86307258605956,1.0448772430420092,-0.040118337960247774,-0.04860781181867346
2015-12-21,170.92303466796875,0.00821515317492949,0.010870203677259225,173.93390319824218,172.85257423400878,1.0813289642333928,-0.026301124329972114,-0.0407597870382137
2015-12-22,172.47410583496094,0.009033748581035894,0.011126049982998083,173.98767547607423,172.8638649749756,1.1238105010986317,-0.010818175143330833,-0.032054992863252196
2015-12-23,174.60989379882812,0.012307193212611978,0.011513750532555114,174.10556335449218,172.88782768249513,1.2177356719970476,0.009282955417823757,-0.0200686991183453
2015-12-24,174.32171630859375,-0.00165177099126268,0.01151619662132483,174.23386566162108,172.8995539855957,1.3343116760253793,0.00502276143585445,-0.021685985153783505
2015-12-28,173.92327880859375,-0.002288260732775882,0.011514705600451671,174.30263641357422,172.9145615386963,1.3880748748779297,0.02254403652877257,-0.023922063357604273
2015-12-29,175.7794952392578,0.01061606599366538,0.011756038997149172,174.3930291748047,172.92743225097655,1.4655969238281443,0.02826204662965015,-0.01350475800310813
2015-12-30,174.53358459472656,-0.007113156599207748,0.011635213610027258,174.45681762695312,172.9366474914551,1.5201701354980344,0.010367048677976998,-0.02049695536441254
2015-12-31,172.78762817382812,-0.010053927394419127,0.011626637642727184,174.49006927490234,172.92675308227538,1.5633161926269565,-0.014164441592790178,-0.030295468550526006
2016-01-04,170.37210083007812,-0.014078384123165755,0.011625234241033804,174.49623992919922,172.90876655578614,1.5874733734130757,-0.012905378913555587,-0.043851692661189934
2016-01-05,170.6603240966797,0.0016902987174152173,0.01064422079498668,174.4507159423828,172.88454315185547,1.5661727905273324,0.0066993004299023,-0.042234149723384684
2016-01-06,168.50759887695312,-0.012694326216632135,0.010887075675775244,174.32422332763673,172.85126640319825,1.4729569244384777,-0.014131716042298237,-0.054315497344143315
2016-01-07,164.46481323242188,-0.024284199965556752,0.011941075320397876,174.12546966552733,172.802696685791,1.3227729797363281,-0.046437652561034826,-0.07700408680285686
2016-01-08,162.6595916748047,-0.011037023565887871,0.012032062777127829,173.89735137939454,172.7578630065918,1.139488372802731,-0.0684400056837079,-0.08713520292032906
2016-01-11,162.820556640625,0.0009890924517277355,0.011997911706979121,173.63285400390626,172.71587753295898,0.9169764709472759,-0.06597663166423151,-0.08623184856324784
2016-01-12,164.13429260253906,0.008036235187545593,0.011591894845795592,173.39665313720704,172.67850059509277,0.718152542114268,-0.056283358231922875,-0.07885900752792441
2016-01-13,160.0407257080078,-0.025256631555830467,0.012590119481237935,173.0937466430664,172.61018783569335,0.48355880737304346,-0.08953700492669847,-0.10183258734594847
2016-01-14,162.6680145263672,0.016283084653290203,0.012987012898038847,172.80193481445312,172.56260208129882,0.23933273315429915,-0.06798445179425883,-0.08708793288477035
2016-01-15,159.17620849609375,-0.021699585051074166,0.012939482038499706,172.43000701904296,172.50060150146484,-0.07059448242188182,-0.07877542982441421,-0.1066843598181405
2016-01-19,159.38809204101562,0.0013302405562036768,0.012760880137070807,172.0731005859375,172.43657440185547,-0.36347381591795624,-0.06447070110391773,-0.1054952443946473
2016-01-20,157.34552001953125,-0.012897907009580045,0.01251594381214274,171.67888275146484,172.3565372467041,-0.6776544952392669,-0.07801932961058688,-0.11695839928587992
2016-01-21,158.2269287109375,0.005586108590607708,0.012397151242049119,171.30414581298828,172.2832011413574,-0.9790553283691281,-0.06101012793804472,-0.1120118298402033
2016-01-22,161.47305297851562,0.020308013859120955,0.013241814672141751,171.0273583984375,172.22317588806152,-1.1958174896240052,-0.018190883478998554,-0.09379419791141796
2016-01-25,159.03207397460938,-0.015232369131124024,0.012962890535178887,170.6936636352539,172.14710899353028,-1.453445358276383,-0.02230128369833595,-0.10749325973822677
2016-01-26,161.20181274414062,0.01355117033273423,0.013580389394439524,170.41718017578125,172.0771363067627,-1.659956130981442,-0.00994188897202486,-0.09531643007100443
2016-01-27,159.4474334716797,-0.01094277812628075,0.013663547543585002,170.1544760131836,172.00235382080078,-1.8478778076171807,-0.02855502684139799,-0.1051622132926765
2016-01-28,160.27801513671875,0.005195604773208906,0.013402432386324725,169.94713958740235,171.9300559234619,-1.98291633605956,0.0014826815340982513,-0.10050089110867755
2016-01-29,164.18511962890625,0.02408466749082372,0.01483542589277335,169.76604553222657,171.87337333679199,-2.107327804565415,0.009326388515630057,-0.07857376026624674
2016-02-01,164.12579345703125,-0.0003614023790019516,0.014752881107642021,169.58629272460936,171.81664459228514,-2.230351867675779,0.03109500476045679,-0.07890670573409508
2016-02-02,161.1679229736328,-0.01818634580482037,0.014948813966669715,169.29244995117188,171.75521911621092,-2.462769165039049,0.011166649338892665,-0.09550662345683025
2016-02-03,162.1340789794922,0.005976819667904643,0.015046641160623844,169.0209637451172,171.69070022583008,-2.669736480712885,0.030433398798812572,-0.09008444209540534
2016-02-04,162.38839721679688,0.0015673385236523174,0.014878208875666203,168.74175720214845,171.62849540710448,-2.886738204956032,0.02630063377809666,-0.08865717817754826
2016-02-05,159.29483032226562,-0.019234215541797717,0.01451586840411418,168.40472198486327,171.54652725219728,-3.141805267334007,-0.013489697606323348,-0.10601864015068863
2016-02-08,157.1505584716797,-0.013552446937617368,0.01461254076301476,168.02008422851563,171.4516271209717,-3.431542892456065,-0.01183104424098802,-0.11805254646764385
2016-02-09,157.15904235839844,5.3984267094797644e-05,0.014604901031590858,167.6361212158203,171.35472602844237,-3.718604812622061,-0.02507893873475775,-0.11800493389559552
2016-02-10,157.02345275878906,-0.0008631264321490306,0.014424884053560004,167.24540313720703,171.26081718444823,-4.015414047241194,-0.01520238150036557,-0.11876587870714395
2016-02-11,154.9809112548828,-0.013093218680397811,0.01363717309164724,166.8284942626953,171.1539013671875,-4.3254071044922,-0.03304947267607139,-0.13022886233013187
2016-02-12,158.1761474609375,0.020407313241756597,0.013949525703622819,166.44195770263673,171.0665899658203,-4.624632263183571,-0.03659876230897374,-0.11229682019951381
2016-02-16,160.84585571289062,0.016737219052087582,0.013650179192169997,166.14504333496095,171.00142707824708,-4.8563837432861305,-0.019984291774341467,-0.09731410287809439
2016-02-17,163.47323608398438,0.016202794827290035,0.014094423690701203,165.94988006591797,170.9399755859375,-4.990095520019537,0.014303796114123246,-0.08256893461218195
2016-02-18,162.8036651611328,-0.004104316672307817,0.013762595601845362,165.6737548828125,170.87267395019532,-5.198919067382832,0.004129829989198752,-0.08632664553673242
2016-02-19,162.72732543945312,-0.0004690166238132676,0.01373930651560253,165.41750274658204,170.8150833129883,-5.397580566406248,0.002087145562522874,-0.08675507305104446
2016-02-22,165.08355712890625,0.014375802595786524,0.013368715128489592,165.23196655273438,170.7728604888916,-5.540893936157232,0.036339702895126,-0.07353162313998407
2016-02-23,162.9985809326172,-0.012710257727762908,0.013217529436709374,165.03186004638673,170.7167512512207,-5.684891204833974,0.03721286464273921,-0.08523275525733565
2016-02-24,163.7443389892578,0.004564808025799394,0.012926233132554449,164.83773651123047,170.65290176391602,-5.815165252685546,0.041902117320374854,-0.08104747315969707
2016-02-25,165.7276153564453,0.012039266446164376,0.01285032921402251,164.75051300048827,170.60318084716798,-5.852667846679708,0.05543224559599458,-0.06991709246806788
2016-02-26,165.34625244140625,-0.0023037945353303613,0.012859484522706898,164.6384750366211,170.55418060302733,-5.9157055664062455,0.06688140560405231,-0.07205734608893544
2016-02-29,164.04949951171875,-0.007873566195860882,0.011859501786151423,164.46460998535156,170.49852981567383,-6.033919830322276,0.03713171767716572,-0.07933487634603997
2016-03-01,167.90582275390625,0.02323503479962241,0.012949607645041333,164.31732177734375,170.45302711486818,-6.135705337524428,0.04389275066942133,-0.057692735862919675
2016-03-02,168.66012573242188,0.004482356250427699,0.012135620598053619,164.23853302001953,170.4103369140625,-6.1718038940429665,0.03172928959314625,-0.053459498656743154
2016-03-03,169.3212127685547,0.003911978585254161,0.012111201576706046,164.2344647216797,170.36819923400878,-6.1337345123290845,0.040033174934797744,-0.04974940030424091
2016-03-04,169.87208557128906,0.003248137800822448,0.012112640582150105,164.2134457397461,170.32910820007325,-6.115662460327144,0.04390633295631918,-0.04665783721775418
